"","clues","answers"
"95","N.F.L. team with the mascot Sourdough Sam, to fans ","NINERS"
"96","Old spy org. ","OSS"
"97","Giggle alongside (not at!) ","LAUGHWITH"
"98","""How could you?!,"" playfully ","ETTU"
"99","Punk offshoot ","EMO"
"100","Scored, as free throws ","SANK"
"101","Super-dry ","SERE"
"102","Rainbows in the sky, perhaps ","LGBTQFLAGS"
"103","Sporting a natural style ","AFROED"
"104","It'll cost you ","USERFEE"
"105","Per musician Charlie Parker, ""If you don't live it, it won't come out your ___"" ","HORN"
"106","Neighbor of the ""∼"" key ","TAB"
"107","Tree climbers, perhaps ","VINES"
"108","Vampire's cry in sunlight ","ITBURNS"
"109","""Stranger Things"" actress ___ Bobby Brown ","MILLIE"
"110","Wipe clean, as a car ","SPONGEDOWN"
"111","Baby's first word, commonly ","MAMA"
"112","Hoppy offerings, in brief ","IPAS"
"113","Good practice for a half-marathon ","TENK"
"114","That ship ","SHE"
"115","Pooch, in slang ","DOGGO"
"116","""Oh, cry me a river!"" ","WAH"
"117","Feature of décolleté clothing ","LOWNECKS"
"118","Run off at the mouth ","YAK"
"119","""Hmm, never really thought about it …"" ","OHIDUNNO"
"120","Some vow takers ","NUNS"
"121","Org. with X-rays ","TSA"
"122","African menace ","TSETSE"
"123","Spoke menacingly ","HISSED"
"124","Embarrassing fail, in modern lingo ","BIGOOF"
"125","Whip around wildly ","FLAIL"
"126","Canned tomatoes brand ","ROTEL"
"127","Grammy winner DiFranco ","ANI"
"128","Fire ","ARDOR"
"129","Playground bully ","MEANY"
"130","""Aren't I somethin'?!"" ","YAYME"
"131","It may lead to greener pastures ","RAIN"
"132","""Darn it all!"" ","DRAT"
"133","Bugaboo ","BANE"
"134","Baby hyena ","CUB"
"135","Modern vaccine component ","RNA"
"136","η ","ETA"
"137","Above, to a bard ","OER"
"138","A thick one may be found in a bank ","FOG"
