"","clues","answers"
"86","Some bathroom crystals ","DRANO"
"87","""___ your mother"" ","GOASK"
"88","Like tweets, by necessity ","TERSE"
"89","""Tombstone"" role ","EARP"
"90","Some fight finishes, for short ","TKOS"
"91","___-Z (classic car) ","IROC"
"92","Retailer for Rover ","PETCO"
"93","Composer of the ""Gold and Silver"" waltz ","LEHAR"
"94","Falco of ""Nurse Jackie"" ","EDIE"
"95","Be all thumbs as a writer? ","TEXT"
"96","Word with pay or page ","HALF"
"97","Pale ","ASHY"
"98","Food Network host Guy ","FIERI"
"99","Former ""Idol"" judge ","JLO"
"100","An ending to beat ","NIK"
"101","Prefix with phobia ","ACRO"
"102","Receiving stats ","TDS"
"103","Calif.-to-Fla. hwy. ","ITEN"
"104","Blemish ","MAR"
"105","N.B.A. part: Abbr. ","NATL"
"106","In that case ","IFSO"
"107","Plastic casing for some pills ","BLISTERPACK"
"108","Donnybrook ","MELEE"
"109","Fargo's partner ","WELLS"
"110","""Nice and slow"" ","EASYDOESIT"
"111","Take aboard a spaceship, maybe ","ABDUCT"
"112","One of a nautical trio ","PINTA"
"113","Last Incan emperor ","ATAHUALPA"
"114","Casino that's partly underwater? ","RIVERBOAT"
"115","Long expeditions ","TREKS"
"116","Butt (in) ","HORN"
"117","Sexologist's subject ","GSPOT"
"118","Clop maker ","HOOF"
"119","""Charlotte's Web"" girl ","FERN"
"120","Old Italian dough ","LIRAS"
"121","Two-___ (extended TV episode) ","PARTER"
"122","Author with a fan site called ""Into the Wardrobe"" ","CSLEWIS"
"123","Unvoiced ","ASONANT"
"124","It may get squandered in a game ","BIGLEAD"
"125","Diner ","EATERY"
"126","""Wheel of Fortune"" category ","PHRASE"
"127","Din ","ROAR"
"128","Match ","AGREE"
"129","Stooge ","PATSY"
"130","Actor LaBeouf ","SHIA"
"131","Spirit ___ Louis ","OFST"
"132","String tie ","BOLO"
"133","Avian call ","CAW"
"134","File extension ","TAB"
"135","Mens ___ ","REA"
"136","End: Fr. ","FIN"
