"","clues","answers"
"76","The ""R"" of Edward R. Murrow ","ROSCOE"
"77","Kicked the ball between the legs of, in soccer slang ","NUTMEGGED"
"78","What Beatles music did at Abbey Road, famously ","ECHOED"
"79","Clean extensively ","SCOUR"
"80","Back talk ","SASS"
"81","Undergo a chemical change ","REACT"
"82","A Greek letter? ","ALPHA"
"83","Something ___ ","ELSE"
"84","Goes off on ","YELLSAT"
"85","Things that might get written down on sticky notes ","BRAINSTORMS"
"86","""Scary"" Spice Girl ","MELB"
"87","Response to ""Who's there?"" ","ITSME"
"88","Some purchases for Christmas displays ","TREESTANDS"
"89","Unaccounted for, for short ","MIA"
"90","Ish ","ORSO"
"91","Identified ","PEGGED"
"92","On edge ","ANTSY"
"93","Safecrackers, in old-fashioned slang ","YEGGS"
"94","Rapper Kool Moe ___ ","DEE"
"95","Sight at a winery ","VAT"
"96","Plumbing pipe known as a trap ","UBEND"
"97","Brings under control ","TAMES"
"98","Chord whose notes are played in succession ","ARPEGGIO"
"99","Comedian's stage prop ","STOOL"
"100","Welsh guy ","BOYO"
"101","Something intricately detailed and impressive ","AWORKOFART"
"102","Without ","SANS"
"103","Expecting, in slang ","PREGGERS"
"104","Most valued card in the deck ","ACEOFSPADES"
"105","Rock type ","EMO"
"106","Big name in chicken ","TYSON"
"107","Dream idly ","MOON"
"108","Chinese qipao, e.g. ","DRESS"
"109","Jazz pianist Blake who composed ""Shuffle Along"" ","EUBIE"
"110","Unrivaled ","ALONE"
"111","The Evian Championship is one of its majors: Abbr. ","LPGA"
"112","Formal festivities ","GALAS"
"113","Critic's pick? ","NIT"
"114","Absolute beaut ","GEM"
"115","Resident of the capital of Manitoba ","WINNIPEGGER"
"116","Plod perseveringly ","SLOG"
"117","Ballet jump ","JETE"
"118","Zilch ","NIL"
"119","Maker of Ding Dongs and Twinkies ","HOSTESS"
"120","Puts up ","ANTES"
"121","Cooking ahead of time, say ","MEALPREP"
"122","Chickpeas and peanuts, for two ","LEGUMES"
"123","""La"" place in L.A. ","BREA"
"124","Actress Anna of ""True Bloods"" ","PAQUIN"
"125","News updates, with ""the"" ","LATEST"
"126","""Othello"" character who quips ""They are all but stomachs, and we all but food"" ","EMILIA"
"127","Beer parties ","KEGGERS"
"128","Granted through a treaty ","CEDED"
"129","Land in Rome ","TERRA"
"130","On the wagon ","SOBER"
"131","___ cheese ","BLEU"
"132","Purchase for the den ","HDTV"
"133","Mission cancellation ","NOGO"
"134","Title Disney character from Hawaii ","LILO"
"135","Polite agreement ","YESM"
"136","What you might get on a log flume ride ","WET"
