"","clues","answers"
"87","The world's largest is China ","EXPORTER"
"88","Acid ","LSD"
"89","Ma and pa, with ""the"" ","OLDS"
"90","""___ grip!"" ","GETA"
"91","""That hurts!"" ","YEOW"
"92","New England state sch. ","URI"
"93","""I see what you're doing!"" ","OHO"
"94","Kick back, with ""out"" ","VEG"
"95","Hodgepodge ","PASTICHE"
"96","""Roger that"" ","IREADYOU"
"97","Command to a dog ","SIT"
"98","More than capable ","ADEPT"
"99","Doctors' orders ","XRAYS"
"100","Know-it-all ","WISEACRE"
"101","Start to -tainment ","EDU"
"102","Relative of -let ","ULE"
"103","Corporate tech head, for short ","CIO"
"104","Alternative to boeuf or poulet ","MOUTON"
"105","Word with black or photo ","OPS"
"106","Sarcasm clarification ","NOT"
"107","Bro or sis ","SIB"
"108","Fastener designed to leave a flush surface ","TNUT"
"109","Geographical eponym of an insurance company ","ETNA"
"110","The check that's in the mail, maybe ","RENT"
"111","Former Laker Lamar ","ODOM"
"112","O.E.D. contents: Abbr. ","WDS"
"113","Companion to whiskey in ""American Pie"" ","RYE"
"114","New Mexico's ___ National Laboratories ","SANDIA"
"115","Chortle ","YUK"
"116","All things considered ","ASAWHOLE"
"117","Motel sign filler ","NEONGAS"
"118","""No ___!"" (""I give!"") ","MAS"
"119","Shrimp ___ ","SCAMPI"
"120","Shenanigans ","CAPERS"
"121","Tickles ","AMUSES"
"122","Lively, on a score ","VIVACE"
"123","Battery part ","ANODE"
"124","D-Day vessel: Abbr. ","LST"
"125","Teary-eyed ","WEEPY"
"126","___ bar (popular candy) ","HEATH"
"127","Muppet with a ""rubber duckie"" ","ERNIE"
"128","Source of some quilt stuffing ","EIDER"
"129","Pride of Lions, for short? ","TDS"
"130","""___ español?"" ","HABLA"
"131","Prince ___, Eddie Murphy's role in ""Coming to America"" ","AKEEM"
"132","Roosevelt of note ","TEDDY"
"133","Part of a rating ","STAR"
"134","Destination for some BART riders, for short ","SFO"
"135","Put down in writing? ","PAN"
"136","Cause of a tic, for short ","OCD"
