"","clues","answers"
"53","Half of a record ","SIDEA"
"54","Celebrity ... but just barely ","DLISTER"
"55","*""Holy moly!"" ","GGLOUISE"
"56","*Occasion for hiding in the dark ","SURPRIIPARTY"
"57","In trouble, metaphorically ","UPACREEK"
"58","Genre for the Smashing Pumpkins and Liz Phair ","ALTROCK"
"59","Beat poem allegedly inspired by a peyote vision ","HOWL"
"60","Carpentry contraption ","SAWHORSE"
"61","Words of understanding ","YESISEE"
"62","Italian diminutive suffix ","INO"
"63","Lengthy reprimand, so to speak ","EARFUL"
"64","Lowbrow ","TRASHY"
"65","Taste ","SAPOR"
"66","""Ouch!"" ","THATHURT"
"67","Half of some matching sets ","HERS"
"68","Put away ","EAT"
"69","Hold tightly ","CLING"
"70","National Medal of Arts winner Davis ","OSSIE"
"71","Played miniature golf ","PUTTED"
"72","Altar place ","APSE"
"73","Snap ","PIC"
"74","Inverse trig function ","ARCSEC"
"75","Choking hazard label ","NOTATOY"
"76","How TV shows may be shown ","INHD"
"77","Some Montanans ","CREE"
"78","Plant part ","BUD"
"79","___ king ","ALA"
"80","Spanish chess piece ","REY"
"81","Put away for later ","STORE"
"82","Expert advice ","PROTIPS"
"83","Evaluate, as an opponent ","SIZEUP"
"84","Phoenix sch. ","ASU"
"85","Like polka ","CZECH"
"86","What sheep participate in ","GROUPTHINK"
"87","Plant part ","ROOT"
"88","Alternatively ","ELSE"
"89","Summer hrs. in Colorado ","MDT"
"90","Words of commitment ","IDO"
"91","Pyle's portrayer on ""Gomer Pyle, U.S.M.C."" ","NABORS"
"92","Pang ","THROE"
"93","Love, in Lyon ","AIME"
"94","Defeat soundly ","CREAM"
"95","Couple of fins ","TENNER"
"96","Head of ___ ","STEAM"
"97","Happy refrain ","TRALA"
"98","National economic prosperity, metaphorically ","RISINGTIDE"
"99","Adolescent ","TEENAGE"
"100","""What's up?,"" in textspeak ","HOWRU"
"101","A.C. measure ","BTU"
"102","First man, in Maori mythology ","TIKI"
"103","Oil-rich nation that's not in OPEC ","OMAN"
"104","Sour milk product ","CURDS"
"105","Cathedral in N.Y.C. ","STPATS"
"106","""Revelations"" choreographer ","AILEY"
"107","Small, in a way ","PETTY"
"108","Oscars, e.g. ","AWARDS"
"109","Blue Ribbon brand ","PABST"
"110","It's found in a key: Abbr. ","ANS"
"111","Mountain nymph of Greek myth ","OREAD"
"112","Comfy shoes, for short ","MOCS"
"113","Writing on many a license plate ","MOTTO"
"114","Opposing forces in Risk ","ARMIES"
"115","Preventing spills, say ","NONSLIP"
"116","Sporty option ","TTOP"
"117","Folk singer Guthrie ","ARLO"
"118","H.S. class ","BIO"
"119","Monopoly token ","CAR"
"120","Have a serious crush on, informally ","LIKELIKE"
"121","Less expressive ","STONIER"
"122","Issa of ""Insecure"" ","RAE"
"123","Puts down ","ABASES"
"124","Little bump ","NODULE"
"125","Ancestor of the modern lemon and lime ","CITRON"
"126","Ring combo ","ONETWO"
"127","She played ""the devil"" Miranda in ""The Devil Wears Prada"" ","MERYL"
"128","""Dagnabbit!"" ","NERTS"
"129","Kind of pants ","CAPRI"
"130","Japanese beer brand ","ASAHI"
"131","Partially landlocked bay ","LOCH"
"132","Drachma replacement ","EURO"
"133","""My word!"" ","ISAY"
"134","Five of these are needed to play Yahtzee ","DICE"
"135","Astronaut Grissom ","GUS"
"136","Transcript fig. ","GPA"
"137","Topic discussed by the bar ","LAW"
"138","Barely manage, with ""out"" ","EKE"
"139","Children's author Asquith ","ROS"
