"","clues","answers"
"46","Sayin' ""Look, here's the thing about dry land ...""? ","QUALIFYINGROUND"
"47","To-dos ","STIRS"
"48","Batting ninth ","UPLAST"
"49","The Children's Defense Fund, e.g., in brief ","NGO"
"50","Medical breakthrough ","CURE"
"51","""Ish"" ","ORSO"
"52","Boiling mad ","IRATE"
"53","West Bank grp. ","PLO"
"54","Realize ","ACHIEVE"
"55","Kind ","SORT"
"56","What was causin' the doctor to check for joint pain? ","FEAROFMISSINGOUT"
"57","Very consequential ","HUGE"
"58","The North Pole vis-à-vis the South Pole, e.g. ","ANTIPODE"
"59","Go as low as ","STOOPTO"
"60","French/Belgian river ","YSER"
"61","Apollo and others ","THEATERS"
"62","""Understood"" ","YESISEE"
"63","Online exchange, in brief ","IMS"
"64","Animal feared by an ailurophobe ","CAT"
"65","""What's your ___?"" (question to a guest en route) ","ETA"
"66","Recycling container ","BIN"
"67","Michael who wrote ""The Neverending Story"" ","ENDE"
"68","Restricts, with ""in"" ","REINS"
"69","Washing machine setting ","GENTLE"
"70","Windshield clearer ","SCRAPER"
"71","Certain earring ","HOOP"
"72","Singer Tori ","AMOS"
"73","""What's the Frequency, Kenneth?"" band ","REM"
"74","Call of the wild? ","PHONESEX"
"75","One trading dollars for quarters ","TENANT"
"76","Paris suburb ","ORLY"
"77","French marshal in the Napoleonic Wars ","NEY"
"78","Employ with regularity ","USEALOT"
"79","Bird also known as a little auk ","SEADOVE"
"80","Scattered (about) ","STREWED"
"81","Blue Muppet with a pink nose ","GROVER"
"82","Obsidian, once ","MAGMA"
"83","Aquarium creature with black-and-white stripes ","ZEBRAFISH"
"84","Capital in the South Pacific ","APIASAMOA"
"85","Teasing words when someone starts listing the digits of pi, say ","NERDALERT"
"86","Mythical creature seen on old Bhutanese stamps ","YETI"
"87","Rock's Joplin ","JANIS"
"88","Hägar the Horrible's dog ","SNERT"
"89","Sure winners ","SHOOINS"
"90","Cross-country camping expedition, maybe ","RVTRIP"
"91","Treat as a bed ","LIEON"
"92","Hit the nail on the head, e.g. ","IDIOM"
"93","Meager ","SCANT"
"94","Pope Francis' homeland: Abbr. ","ARG"
"95","Modern library borrowing ","EBOOK"
"96","Bring in ","EARN"
"97","Longtime media columnist David ","CARR"
"98","Mate's reply ","AYEAYESIR"
"99","Basketball Hall-of-Famer who was the first woman to sign an N.B.A. contract ","ANNMEYERS"
"100","Single-serving coffee brand ","NESPRESSO"
"101","Landlocked Asian country ","LAOS"
"102","___ Gorbachev, former first lady of the Soviet Union ","RAISA"
"103","His tombstone reads ""Workers of all lands unite"" ","MARX"
"104","Moves like Jell-O ","JIGGLES"
"105","Told ","SAIDTO"
"106","Hiccups ","SNAGS"
"107","Coming-out announcement ","IMGAY"
"108","Buttinsky ","PRIER"
"109","Certain nest egg, for short ","IRA"
"110","Blue-and-white earthenware pottery ","DELFT"
"111","Dramatic ballroom dance ","TANGO"
"112","Two-time Best Actress winner Rainer ","LUISE"
"113","Eva of ""Desperate Housewives"" ","LONGORIA"
"114","Ho-hum feelings ","ENNUIS"
"115","Opposite of exo- ","ENTO"
"116","Soft and wet ","SQUISHY"
"117","___ oxide (red compound) ","CUPROUS"
"118","Egg carton spec ","AALARGE"
"119","Special dinner order ","PLATTER"
"120","Boo-boos ","OUCHIES"
"121","Home past curfew ","INLATE"
"122","Like the Met Gala ","DRESSY"
"123","Online notice for a party ","EVITE"
"124","Phnom ___, Cambodia ","PENH"
"125","""___ to tyrants, and my country's friend"" (words of Cato in ""Julius Caesar"") ","AFOE"
"126","Naval officer: Abbr. ","CMDR"
"127","Grandson of Eve ","ENOS"
"128","Budgetary excess ","FAT"
"129","Make a decision ","OPT"
"130","""There but for the grace of God ___"" ","GOI"
"131","Intel missions ","OPS"
"132","Western native ","UTE"
"133","About one inch of a foot ","TOE"
