"","clues","answers"
"100","Order before ""Fall out!"" ","ATEASE"
"101","Gleans ","REAPS"
"102","Brain area, jocularly ","ATTIC"
"103","Ivy League newspaper name ","CRIMSON"
"104","Trick question ","GOTCHA"
"105","It's hard to hit ","HIGHC"
"106","Big-circulation magazine originally titled So You're Going to Be Married ","BRIDES"
"107","Get all tangled ","SNARLUP"
"108","Visit to baby Jesus? ","MAGIMOMENT"
"109","Gradually diminished ","ERODED"
"110","Illusionist's phrase illustrated by three Down answers in this puzzle? ","NOWYOUDONT"
"111","___ bar ","SUSHI"
"112","Perfect ","IDEAL"
"113","Actress Spacek ","SISSY"
"114","Big smack ","SWAT"
"115","Lure ","BAIT"
"116","Pike ","ROAD"
"117","An alarm may interrupt it ","DREAM"
"118","Where Tokyo is ","HONSHU"
"119","Scout's honor ","MERIT"
"120","Perennial London football powerhouse ","ARSENAL"
"121","Some inexpensive brews ","PABSTS"
"122","Model of the solar system ","ORRERY"
"123","PayPal money and the like ","ECASH"
"124","Stood ","AROSE"
"125","Onetime MS. accompanier ","SASE"
"126","Volunteer's words ","ICAN"
"127","Donizetti's ""Pour mon âme,"" e.g. ","ARIA"
"128","Lead ","HELM"
"129","Symbols of might ","OAKS"
"130","Blinkers ","EYES"
"131","Opposite of ""Too rich for my blood"" ","IMIN"
"132","Farmer's purchase ","SEED"
"133","French way ","RUE"
"134","""Huh?"" ","WHA"
