"","clues","answers"
"64","California-based soft drink company ","SHASTA"
"65","Divisions of long poems ","CANTOS"
"66","Historical records ","ANNALS"
"67","Place for a pitcher ","MOUND"
"68","""I'm such a dummy!"" ","SILLYME"
"69","Olympic poker? ","EPEE"
"70","Military hospitals, briefly ","VAS"
"71","Period of history ","EPOCH"
"72","Back in ","RETRO"
"73","Fresh, in a sense ","GREEN"
"74","A one and a two ","THREE"
"75","Bursts in on ","RAIDS"
"76","And the rest, for short ","ETC"
"77","Twin in Genesis ","ESAU"
"78","Prizewinner ","AWARDEE"
"79","Instrument often played for comedic effect ","KAZOO"
"80","Tennessee Williams's ""The Night of the ___"" ","IGUANA"
"81","Babysitter's handful ","TERROR"
"82","""___ Fideles"" ","ADESTE"
"83","___ Simmons, real name of the late rapper DMX ","EARL"
"84","Affectionate attention, briefly ","TLC"
"85","One enforcing traveling rules ","REF"
"86","Kind of jacket ","MAO"
"87","""Ish"" ","ORSO"
"88","Chicken ","YELLOW"
"89","Total domination, in gamer-speak ","OWNAGE"
"90","Whole bunch ","LOT"
"91","Racy ","BLUE"
"92","Polite form of address similar to ""Mr."" or ""Ms."" ","SRI"
"93","Criminally aid ","ABET"
"94","Yawn-inducing ","BLAH"
"95","Make yawn ","BORE"
"96","Campus leader ","DEAN"
"97","With the bow, musically ","ARCO"
"98","Bungle ","FLUB"
"99","Vipers with upturned snouts ","ASPS"
"100","Part of a religious title that means ""ocean"" ","DALAI"
"101","Southern California county ","ORANGE"
"102","""Mood ___"" (Duke Ellington classic) ","INDIGO"
"103","Quit drinking ","GODRY"
"104","In draft form ","ROUGH"
"105","High degrees, for short ","PHDS"
"106","Setting for many a Super Mario Bros. level ","CASTLE"
"107","Temporarily out ","ONBAIL"
"108","Pesach observers ","JEWS"
"109","Most peaceful ","SERENEST"
"110","Groups of bees? ","QUILTERS"
"111","""You can't expect me to believe that!"" ","PFFT"
"112","Laughable ","RICH"
"113","Typical way to take a multivitamin ","ONCEDAILY"
"114","Is legally entitled ","HASARIGHT"
"115","""It's a possibility for me"" ","IMAY"
"116","Family members that get talked down to? ","PETS"
"117","Kind of massage ","HOTSTONE"
"118","Travels ","JOURNEYS"
"119","___ River, part of the Texas/Oklahoma border ","RED"
"120","Even-tempered ","PLACID"
"121","Skedaddled ","LITOUT"
"122","They might be made after a fight ","AMENDS"
"123","Runs again ","REAIRS"
"124","Without fail ","ALWAYS"
"125","State flower of Illinois or New Jersey ","VIOLET"
"126","___ Faire (event with jousting, for short) ","REN"
"127","Is mad about ","LOVES"
"128","Source of the milk for chèvre cheese ","GOAT"
"129","The ""R"" of R.B.G. ","RUTH"
"130","Ready for business ","OPEN"
"131","Condé ___ ","NAST"
"132","What might make a ewe turn ","RAM"
"133","Spanish monarch ","REY"
