"","clues","answers"
"53","Theoretical primordial substance ","YLEM"
"54","Word on an Irish plane ","AER"
"55","Oscar-winning director Lee ","ANG"
"56","Obama's birthplace ","OAHU"
"57","Playing to the crowd ","PANDERING"
"58","Japanese condiment sprinkled on rice ","FURIKAKE"
"59","Go back to the start, in a way ","REWIND"
"60","Slogan about willpower ... or a hint to four pairs of answers in this puzzle ","MINDOVERMATTER"
"61","Courtroom cry ","HEARYE"
"62","""Something From Nothing: The Art of Rap"" director ","ICET"
"63","Aptly named bus driver on ""The Simpsons"" ","OTTO"
"64","Catering vessels ","URNS"
"65","""Whatever you say, sweetheart"" ","OKDEAR"
"66","Unilever tea brand ","TAZO"
"67","Bert who played the Cowardly Lion ","LAHR"
"68","Children's author DiCamillo with two Newbery Medals ","KATE"
"69","Nordic native ","LAPP"
"70","Invisible energy field ","AURA"
"71","Proofreader's directive ","STET"
"72","Words moaned while eating a cheeseburger, maybe ","SOGOOD"
"73","Give one's address ","ORATE"
"74","Get ready to sleep, cutesily ","GONIGHTNIGHT"
"75","Candidate's focus ","RACE"
"76","Ice cream surname ","EDY"
"77","British nobleman ","BARONET"
"78","Like some traditions ","ORAL"
"79","Et ___ (and others) ","ALII"
"80","Sonata movement ","RONDO"
"81","The uninformed masses, colloquially ","IGNORATI"
"82","The Jonas Brothers, e.g. ","TRIO"
"83","Dish named for a day of the week ","SUNDAE"
"84","Toronto's prov. ","ONT"
"85","""What a mess!"" ","UGH"
"86","Your: Fr. ","TES"
"87","Bar ___ ","NONE"
"88","Queen's ""We Will Rock You,"" e.g. ","BSIDE"
"89","Sheep ","EWE"
"90","Award hopeful ","NOMINEE"
"91","Passes along to, in a way ","INFECTS"
"92","Like the winner of a handwriting contest ","NEATEST"
"93","Narrow valleys ","GLENS"
"94","Very affectionate ","LOVEY"
"95","Get on the same page, in corporate-speak ","ALIGN"
"96","URL ending ","ORG"
"97","Alternative to fiber or satellite ","DSL"
"98","Leave off ","OMIT"
"99","Early PC software ","MSDOS"
"100","Planting more than one kind of seed in a field, per Deuteronomy ","SIN"
"101","Pollution stat ","AQI"
"102","Action item ","TODO"
"103","Brings back to use ","DUSTSOFF"
"104","Home of Guinea and Guinea-Bissau: Abbr. ","AFR"
"105","""Yo ___"" (internet meme with rapper Xzibit) ","DAWG"
"106","Prioritization process ","TRIAGE"
"107","Author Rand ","AYN"
"108","Quaint contraction ","TIS"
"109","Title that comes from ""Caesar"" ","TSAR"
"110","Assist ","AID"
"111","Day celebrated by ""Star Wars"" fans ","MAYTHEFOURTH"
"112","Curtains ","DRAPERY"
"113","Interior design job ","REMODEL"
"114","Support, as a belief ","ESPOUSE"
"115","Fellow ","GUY"
"116","Like bacon and lobster, in Jewish law ","TREF"
"117","Prime-time slot ","TENPM"
"118","Home of the National Voting Rights Museum ","SELMA"
"119","Perfect ","IDEAL"
"120","Nail polish brand ","ESSIE"
"121","Like some nachos and questions ","LOADED"
"122","Muppet who hosts the ""Not-Too-Late Show"" ","ELMO"
"123","Fifth-century invader ","HUN"
"124","Poisonous shrub ","OLEANDER"
"125","Suffix with Euclid ","EAN"
"126","Metric for online traffic, in brief ","SEO"
"127","Get ready for action ","STANDTO"
"128","The ""C"" of D.R.C. ","CONGO"
"129","World of Warcraft, e.g., for short ","RPG"
"130","One who's at home on the job? ","UMPIRE"
"131","Branch of Islam ","SHIA"
"132","Thai taxi with a repetitive name ","TUKTUK"
"133","Send, as payment ","REMIT"
"134","Mail, e.g. ","ARMOR"
"135","Actress Taylor-Joy of ""The Queen's Gambit"" ","ANYA"
"136","Costa ___ ","RICA"
"137","Mother of Don Juan ","INEZ"
"138","Cheese on a meze platter ","FETA"
"139","Gillette razor ","ATRA"
"140","Daily Planet reporter ","KENT"
"141","Gaelic tongue ","ERSE"
"142","Sorority letter ","RHO"
"143","""Yikes!"" ","EEK"
"144","Pile of cash ","WAD"
"145","TV button: Abbr. ","VOL"
