"","clues","answers"
"91","TV channel that owns the website The Undefeated ","ESPN"
"92","Beer in a green bottle ","STELLAARTOIS"
"93","Part of a college visit, typically ","TOUR"
"94","Prepare to swing, say ","TEEUP"
"95","Unseal furtively, as an envelope ","STEAMOPEN"
"96","Floral fragrance note ","LILAC"
"97","Behave theatrically ","EMOTE"
"98","Restored to mint condition ","LIKENEW"
"99","Lesser Antilles native ","CARIB"
"100","City that's home to three UNESCO World Heritage Sites ","AGRA"
"101","""Go ___!"" (coach's encouragement) ","GETEM"
"102","Computer menu with Undo and Redo ","EDIT"
"103","Expand upon ","ADDTO"
"104","Tony winner Menzel ","IDINA"
"105","Antarctica's ___ Ice Shelf ","ROSS"
"106","Nestlé creamer ","COFFEEMATE"
"107","Bothered persistently ","ATEAT"
"108","Not for mass audiences ","NICHE"
"109","When the Battle of Yorktown occurs in ""Hamilton"" ","ACTI"
"110","Took steroids, say ","DOPED"
"111","Like loud phone conversations in public ","RUDE"
"112","Designed to deter stealing ","ANTITHEFT"
"113","T-Bonz dog treat brand ","ALPO"
"114","Word before bag or bar ","GRAB"
"115","Musical with the opening number ""Every Story Is a Love Story"" ","AIDA"
"116","Sallie Mae products ","SCHOOLLOANS"
"117","Marshmallow-filled snacks ","MOONPIES"
"118","University of Montana city ","MISSOULA"
"119","Hitchhike ","BUMARIDE"
"120","Shapiro of NPR ","ARI"
"121","Emulates the Mongols ","INVADES"
"122","Judge ","ASSESS"
"123","Pool competitions ","SWIMMEETS"
"124","Immature egg cell ","OOCYTE"
"125","Star of the ""Taken"" trilogy ","NEESON"
"126","Like snow leopards and Siberian tigers ","RARE"
"127","What tots might go after? ","TATER"
"128","Easy two points ","LAYUP"
"129","""Scram!"" ","GIT"
"130","___-American ","ALL"
"131","Tool for pool ","CUE"
"132","Old-timey cry of disgust ","FIE"
"133","Will Smith/Tommy Lee Jones film series, for short ","MIB"
