"","clues","answers"
"144","Not benched, as in hockey ","ONTHEICE"
"145","Not overspending ","ONBUDGET"
"146","Set to go off, say ","ONATIMER"
"147","Flops in lots ","EDSELS"
"148","Out ","ASLEEP"
"149","Extra-large top? ","AFRO"
"150","Start for -centric ","ETHNO"
"151","Essays ","TRIES"
"152","Western tribe ","UTES"
"153","Kind of party ","STAG"
"154","Cuisine with pad see ew noodles ","THAI"
"155","Signs of dreaming ","REMS"
"156","Wide-lapel jackets ","ETONS"
"157","It was wrapped around the Forum ","TOGA"
"158","Rare blood type, for short ","BNEG"
"159","Jane at Thornfield ","EYRE"
"160","Funny Costello ","LOU"
"161","Walgreens rival ","CVS"
