"","clues","answers"
"49","Words accompanying an offering to the ruler of the donkeys? ","FORTHEEASSKING"
"50","Partner worth holding on to ","KEEPER"
"51","Open acknowledgment ","AVOWAL"
"52","Uncreatively draws from ","APES"
"53","Busy locale in December ","MALL"
"54","Leah who wrote ""Troublemaker: Surviving Hollywood and Scientology"" ","REMINI"
"55","Ivan the Great, for one ","TSAR"
"56","Some holiday tree decorations ","GARLANDS"
"57","Home of the poet Forugh Farrokhzad ","IRAN"
"58","Arrive too late to see a hotel being built? ","MISSINNFORMATION"
"59","Number of worlds in Norse myth ","NINE"
"60","Thought spot ","BRAIN"
"61","Russian pancakes ","BLINI"
"62","Disney's Queen of Arendelle ","ELSA"
"63","Pontiac muscle cars ","GTOS"
"64","""The Crown ___ Worth Much"" (Hanif Abdurraqib collection) ","AINT"
"65","One who questions people's motives ","CYNIC"
"66","Collect from the fields ","REAP"
"67","Arbitrator's asset ","TACT"
"68","Eight, in Spanish ","OCHO"
"69","Plant with no flowers or seeds ","FERN"
"70","Southern dish often made with buttermilk and cornmeal ","FRIEDOKRA"
"71","Tuchus ","PATOOT"
"72","Film composer Bernstein ","ELMER"
"73","Ore locale ","SEAM"
"74","Electronics aisle array ","TVS"
"75","Jiffy ","SEC"
"76","Ancient Italian region ","ETRURIA"
"77","Dealt with minor issues? ","PARENTED"
"78","Some business news topics, for short ","IPOS"
"79","What's still in cartoons? ","CEL"
"80","Many ","ALOTOF"
"81","Bring back on board ","REHIRE"
"82","Mount Rainier's ___ Glacier ","TAHOMA"
"83","Small piano ","SPINET"
"84","Done hurriedly and carelessly ","SLAPDASH"
"85","Skyscraper feature ","SPIRE"
"86","First of all ","ADAM"
"87","Screenwriter/actress Michaela ","COEL"
"88","Moved cautiously ","EDGED"
"89","Soft white mineral ","ALABASTER"
"90","Snapshot of a gamer's progress ","SAVESTATE"
"91","Aggravation ","AGITA"
"92","Grab a midday meal with someone ","DOLUNCH"
"93","Trolleys ","TRAMS"
"94","Heads or tails ","SIDE"
"95","Getting rid of ","AXING"
"96","Western settlement area led by Brigham Young ","DESERET"
"97","Major conflicts ","WARS"
"98","Tired expression? ","INEEDANAP"
"99","When to read aloud to kids ","STORYTIME"
"100","Bowling alley device ","PINSETTER"
"101","Swimming/cycling/running competitions, informally ","TRIS"
"102","Zero-___ game ","SUM"
"103","Grow to a huge size ","BALLOON"
"104","Part of a clock ","FACE"
"105","Booby prize winner's place ","LAST"
"106","Unflinchingly candid ","RAW"
"107","Within a point or two, as scores ","CLOSE"
"108","Two-time Olympic gold medalist in soccer ","HAMM"
"109","Flagella relatives ","CILIA"
"110","Medium for a birthday message ","ICING"
"111","Body part that a dog uses to shake, e.g. ","FORELIMB"
"112","""To be continued …"" ","MORELATER"
"113","Charlotte Corday, to Jean-Paul Marat ","ASSASSIN"
"114","Word after better or worse ","THAN"
"115","Simple graphics editor, informally ","MSPAINT"
"116","Guy ","FELLA"
"117","Getting along ","FARING"
"118","No longer obsessed ","OVERIT"
"119","Italian-style cheese ","ROMANO"
"120","Strong strings ","TWINES"
"121","Adjust the spacing between, in typography ","KERN"
"122","Like a deserved comeuppance ","KARMIC"
"123","Soprano Nixon ","MARNI"
"124","Director Ming-liang ","TSAI"
"125","Pass the threshold ","GOIN"
"126","Memphis's river ","NILE"
"127","Pancake served with sambar ","DOSA"
"128","Onesie closure ","SNAP"
"129","Plan for the future, in brief? ","IRA"
"130","""America's Got Talent"" network ","NBC"
"131","Do the Wright thing? ","FLY"
