"","clues","answers"
"97","Letters on a crucifix ","INRI"
"98","One accepting the terms and conditions ","USER"
"99","Transports from Midway Airport to the Loop ","ELS"
"100","Nose-dives ","PLUNGES"
"101","Na+, for one ","ION"
"102","Its in French ","SES"
"103","Rubber-stamps ","OKS"
"104","Migration formation ","VEE"
"105","Ho ___ Minh ","CHI"
"106","Word after party or date ","LINE"
"107","Worsen significantly ","DETERIORATE"
"108","Emotion felt con el corazón ","AMOR"
"109","___ Wearhouse (retail chain) ","MENS"
"110","Alvin ___, first African American to be elected Manhattan's district attorney ","BRAGG"
"111","Cellist who performed at the Biden/Harris inauguration ","YOYOMA"
"112","Attitude ","SPIRIT"
"113","Some back-and-forths ","CHATS"
"114","They generate a lot of buzz ","HIVES"
"115","Makes right ","ATONESFOR"
"116","Pulitzer Prize-winning W.W. II correspondent ","ERNIEPYLE"
"117","Class for which trig is a prereq ","CALC"
"118","Mountain cover ","SKICAP"
"119","Bird of the Baltic ","SMEW"
"120","Runs down, in a way ","SLANDERS"
"121","""I'm good, thanks"" ","NAH"
"122","Honeydew relatives ","CASABAS"
"123","Carlos in the Rock & Roll Hall of Fame ","SANTANA"
"124","Bank run, perhaps ","ERRAND"
"125","Some writing surfaces ","SLATES"
"126","Memory part ","BYTE"
"127","Affirmations from the congregation ","AMENS"
"128","Sci-fi character who was originally a puppet before C.G.I. ","YODA"
"129","Rock subgenre associated with David Bowie and Elton John ","GLAM"
"130","___ Valley, Calif. ","SIMI"
"131","Laudatory works ","ODES"
"132","French for ""fat"" ","GRAS"
"133","O'er and o'er ","OFT"
"134","Side in checkers ","RED"
"135","Love of soccer? ","NIL"
