"","clues","answers"
"126","Noted book club leader ","OPRAH"
"127","Male mallard ","DRAKE"
"128","Certain caucus voter ","IOWAN"
"129","Big name in trading cards ","TOPPS"
"130","W.W. I Belgian battle locale ","YPRES"
"131","Enlighten ","EDIFY"
"132","Roger's cousin? ","COPY"
"133","Ireland, poetically ","ERIN"
"134","Smartphone network std. ","LTE"
"135","Home to the Nittany Lions, for short ","PSU"
