"","clues","answers"
"78","Some nice cameras, for short ","SLRS"
"79","Wife of Albert Einstein ","ELSA"
"80","Wipe out, slangily ","EATIT"
"81","""___ deal"" ","ITSA"
"82","Has a tête-à-tête ","CHATS"
"83","Pale pinkish purple ","LILAC"
"84","Light-footed ","AGILE"
"85","Muhammad's father-in-law ","OMAR"
"86","Cause of a smudge ","WETINK"
"87","First work read in Columbia's Literature Humanities course ","ILIAD"
"88","Like some news coverage ","METRO"
"89","Squeeze ","PRESS"
"90","""Nice going!"" ","YOUROCK"
"91","Crux of the matter ","NUB"
"92","Rating for risqué shows ","TVMA"
"93","___-in-the-hole (British dish) ","TOAD"
"94","Whale constellation ","CETUS"
"95","Massive ref. books ","OEDS"
"96","Have things in common ","OVERLAP"
"97","Like music that uses conventional keys and harmony ","TONAL"
"98","Org. whose website has a ""What Can I Bring?"" section ","TSA"
"99","Summer Olympics host before Tokyo ","RIO"
"100","They may come in a boxed set ","DVDS"
"101","Summer hrs. in Iowa ","CDT"
"102","Co. captains? ","CEOS"
"103","First line of a Seuss classic ","IAMSAM"
"104","Parts of cars and stoves ","HOODS"
"105","High-profile interviewer of Harry and Meghan ","OPRAH"
"106","Style of ""Roxanne"" in ""Moulin Rouge!"" ","TANGO"
"107","Drawn-out ","SLOW"
"108","Easterlies ","TRADEWINDS"
"109","Done again ","REDUX"
"110","Chef Waters who pioneered the organic food movement ","ALICE"
"111","Mrs. ___, ""Beauty and the Beast"" character ","POTTS"
"112","Kind of vaccine used against Covid ","RNA"
"113","Slippery ","EELY"
"114","Partially ","TOAPOINT"
"115","Two-person meeting ","ONEONONE"
"116","Certain sots ","WINOS"
"117","Words often replaced when singing ""Take Me Out to the Ball Game"" ","HOMETEAM"
"118","Disney character who says ""Some people are worth melting for"" ","OLAF"
"119","Less sportsmanlike ","DIRTIER"
"120","Where the King lived ","MEMPHIS"
"121","Tennis's Nadal, familiarly ","RAFA"
"122","Make sparkling ","AERATE"
"123","Font flourish ","SERIF"
"124","Tease ","RAGON"
"125","Cartographic collection ","ATLAS"
"126","In Touch and Out, for two ","MAGS"
"127","Texter's ""Then again ..."" ","OTOH"
"128","Cloud contents ","DATA"
"129","Trees under which truffles might grow ","OAKS"
"130","""De ___"" (response to ""Merci"") ","RIEN"
"131","Took too much, for short ","ODED"
"132","___ contendere ","NOLO"
"133","___ Moore, antipoverty entrepreneur of the Robin Hood Foundation ","WES"
