"","clues","answers"
"93","L.B.J. chronicler Kearns ","DORIS"
"94","Edge ","LIP"
"95","Lasting ","STAMINAL"
"96","French wing ","AILE"
"97","Intentions ","AIMS"
"98","Commedia dell'___ ","ARTE"
"99","Neighbor of Isr. ","LEB"
"100","Boxes ","LOGES"
"101","Blackish ","SOOTY"
"102","___ Gigio (""Ed Sullivan Show"" regular) ","TOPO"
"103","Touchdown abbr. ","ETA"
"104","Early astronomical instrument ","GNOMON"
"105","Screenplay ","SCRIPT"
"106","Ember ","COAL"
"107","Protein in Wheaties ","GLUTENIN"
"108","Hakeem Olajuwon, e.g. ","NIGERIAN"
"109","Weld ","UNITE"
"110","___ of the guard ","YEOMAN"
"111","Lunatic ","RAVER"
"112","Looked wide-eyed ","STARED"
"113","Hopper ","BIN"
"114","Papal letter ","DECRETAL"
"115","Lotion ingredient ","ALOEVERA"
"116","Toupees ","RUGS"
"117","Red Cross hero ","DONOR"
"118","Dubai leaders ","AMEERS"
"119","Flicks ","CINEMA"
"120","Novelist Tyler ","ANNE"
"121","""God is ___"": Fuller ","AVERB"
"122","Absorb abuse ","TAKEIT"
"123","Acclivitous ","UPWARD"
"124","""___ you know the muffin man"" (children's lyric) ","ODO"
"125","Reluctant flier at home? ","AMERICAJONG"
"126","Bugs and Buddy ","BAERS"
"127","___ mater ","ALMA"
"128","Gold braid ","ORRIS"
"129","Artist / author Silverstein ","SHEL"
"130","Dramatic fashion look ","BAREBACK"
"131","Long fish ","EEL"
"132","Sultanas' rooms ","ODAS"
"133","Ignes ___ (marsh lights) ","FATUI"
"134","Handcuff, in slang ","WRISTLET"
"135","Asiatic Turkey ","ANATOLIA"
"136","Two-handed hoop attempts ","SETSHOTS"
"137","Double twist ","ESS"
"138","Browning works ","SONNETS"
"139","Come back ","ECHO"
"140","Peterman ","YEGG"
"141","People of interest? ","SAVERS"
"142","Sink ","BASIN"
"143","The end ","OMEGA"
"144","Hillside ","SLOPE"
"145","Trite ","TIRED"
"146","Enliven ","PEPUP"
"147","Muffed ","BLEW"
"148","Arch molding ","OGEE"
"149","Superior ones? ","NUNS"
"150","Final Four org. ","NCAA"
"151","Washington power grp. ","NRA"
"152","Inclined (to) ","APT"
