"","clues","answers"
"56","Bands' performance sheets ","SETLISTS"
"57","Unruffled ","SMOOTH"
"58","___ Domingo ","SANTO"
"59","Absolute bottom ","NADIR"
"60","Digital assistant ","ALEXA"
"61","Food packaging abbr., once ","RDA"
"62","What's heard at many a coffeehouse ","FOLKMUSIC"
"63","Group sometimes said to be ""out"" ","JURY"
"64","French article ","UNE"
"65","Pampering place ","SPA"
"66","In use ","TAKEN"
"67","Candle choice ","SCENT"
"68","Gumbo pods ","OKRAS"
"69","Goddess with a sacred owl ","MINERVA"
"70","Designers' studios ","ATELIERS"
"71","Its capital is Sydney: Abbr. ","NSW"
"72","""Uh-uh"" ","NAH"
"73","Go by ","ELAPSE"
"74","Compete with ","RIVAL"
"75","Part of EGBDF ","EVERY"
"76","Places to play cards, often ","DENS"
"77","The Daily ___ (online news site) ","BEAST"
"78","___ culpa ","MEA"
"79","It plays a role in arm-twisting ","ULNA"
"80","""Venerable"" saint ","BEDE"
"81","Manual readers ","USERS"
"82","Air France hub ","ORLY"
"83","It brought Hope to the world ","USOSHOW"
"84","When doubled, a Nabokov protagonist ","HUMBERT"
"85","Pre-bar challenge, briefly ","LSAT"
"86","""Je t'___"" ","AIME"
"87","Org. with Fire and Sparks ","WNBA"
"88","Snow blower brand ","TORO"
"89","Word on some Oreo packages ","STUF"
"90","Nothing special ","SOSO"
"91","Tina Turner, voicewise ","ALTO"
"92","Goldenrod, e.g. ","WEED"
"93","Append ","TAGON"
"94","Instrument with a flared end ","OBOE"
"95","Chinese steamed bun ","BAO"
"96","Ratio of an angle's opposite side to the hypotenuse ","SINE"
"97","Blueprint details ","SPECS"
"98","Runs out of juice ","DIES"
"99","Eye cream ingredient ","RETINOL"
"100","Symbol on Captain America's shield ","STAR"
"101","Villainous English king in ""Braveheart"" ","EDWARDI"
"102","Outstanding pitcher ","ACE"
"103","Former Ford models ","LTDS"
"104","Seller of Belgian waffles and French toast (fittingly, considering the ""I"" in its name) ","IHOP"
"105","Super Soaker Soakzooka brand ","NERF"
"106","Like some orders ","TALL"
"107","Ancient halls ","ODEA"
"108","Eldest Stark son on ""Game of Thrones"" ","ROBB"
"109","G.I.'s garb, at times ","CAMO"
"110","Speed skater Johann ___ Koss, winner of four Olympic golds ","OLAV"
"111","One-named Nigerian Grammy winner ","SADE"
"112","Pained sound ","GROAN"
"113","In the Renaissance, they were known as ""mala insana"" (""mad apples"") ","EGGPLANTS"
"114","Baseball's Gehrig and Piniella ","LOUS"
"115","Most reliable ","SOLIDEST"
"116","Russian city on the Ural River ","ORSK"
"117","Butterlike spread ","OLEO"
"118","French West Indies resort island, familiarly ","STBARTS"
"119","Keep from flying, maybe ","FOGIN"
"120","Profession ","AVOWAL"
"121","Camera inits. ","SLR"
"122","""With any luck ..."" ","IHOPE"
"123","Tag line? ","NOTIT"
"124","Fancy pourers ","EWERS"
"125","Paper route hour, maybe ","SIXAM"
"126","Headliner's cue ","INTRO"
"127","Land between Togo and Nigeria ","BENIN"
"128","Insider's vocabulary ","ARGOT"
"129","Catch with a throw ","LASSO"
"130","Alternative to Chuck ","CHAS"
"131","Wistful sound ","SIGH"
"132","Stanza contraction ","TIS"
"133","Home of the world's largest carnival ","RIO"
"134","Word with red or army ","ANT"
