"","clues","answers"
"47","Place ","LIEU"
"48","___ song ","SIREN"
"49","Overnight perch ","ROOST"
"50","Bridge that's painted International Orange [dog, eel, gnat] ","GOLDENGATE"
"51","Devilish look? ","GOATEE"
"52","Boardroom V.I.P. ","CEO"
"53","Drink with a spoon-straw ","ICEE"
"54","Floor square ","TILE"
"55","Mixes animal species … as eight answers in this puzzle do? ","CROSSBREEDS"
"56","Actress Perlman ","RHEA"
"57","In good condition ","TRIM"
"58","Wave to one's math professor? ","SINE"
"59","Gets around ","EVADES"
"60","Part of U.C.L.A. ","LOS"
"61","Poetic tributes ","ODES"
"62","Fire tablet competitor ","IPAD"
"63","One of the Williamses ","SERENA"
"64","Things seen in a window ","TABS"
"65","Magic trick starter ","ABRA"
"66","Felt bad about ","RUED"
"67","Word with garden or party ","TEA"
"68","Lime and soda, e.g. ","ALKALIS"
"69","A handful ","NOTMANY"
"70","Pros with negotiations ","AGENTS"
"71","Was worthwhile, with ""off"" ","PAID"
"72","Bit of tomfoolery ","ESCAPADE"
"73","Like a vampire's face, stereotypically ","ASHEN"
"74","Rhizome, to a botanist ","ROOTSTALK"
"75","Site to flick through flicks ","IMDB"
"76","Request for a hand ","DEALMEIN"
"77","Fashionable spots ","POLKADOTS"
"78","""Oh, gotcha"" ","ISEE"
"79","Immediately following ","NEXT"
"80","'N Sync member who later became a gay rights activist ","LANCEBASS"
"81","Spend time together, in slang ","HANG"
"82","""SmackDown"" org. ","WWE"
"83","Goal ","AIM"
"84","Pair in the Winter Olympics ","SKATES"
"85","Maker of Chromebooks ","ACER"
"86","Warhol's ""Marilyn Diptych,"" e.g. ","POPART"
"87","Antagonism ","ANIMUS"
"88","Target of a modern scan ","RETINA"
"89","Light touches ","PATS"
"90","Medical plan inits. ","HMO"
"91","Sapa ___ (ancient emperor's title) ","INCA"
"92","Common cause of some impulsive behavior, in brief ","ADHD"
"93","Details to be negotiated ","TERMS"
"94","Sacred hieroglyph ","ANKH"
"95","Sirs' counterparts ","MAAMS"
"96","""Beep!"" source ","PAGER"
"97","Second caliph of Sunni Islam ","UMAR"
"98","Doubleday who is miscredited with inventing baseball ","ABNER"
"99","Merchant's stock ","GOODS"
"100","Cut (off) ","LOP"
"101","Auctioneer's aid ","GAVEL"
"102","One might develop consciousness in a sci-fi story ","ROBOT"
"103","Nightspot in a Manilow hit, in brief ","COPA"
"104","What you can rarely do at a red light ","GOLEFT"
"105","Kvetch ","MOANER"
"106","""Yeah, whatever you say"" ","OKSURE"
"107","""Beats me"" ","IVENOIDEA"
"108","Tried to fight ","CAMEAT"
"109","A long, long time ","AGES"
"110","Genesis matriarch ","LEAH"
"111","Matriculation group ","ENROLLEES"
"112","""No! Not true!"" ","THATSALIE"
"113","Wild guess ","STAB"
"114","End up being ","AMOUNTTO"
"115","___ Malnati's, Chicago-style pizza chain ","LOU"
"116","Rug thickness ","PILE"
"117","Strong hold ","IRONGRIP"
"118","Gray-brown flycatchers ","PHOEBES"
"119","Book ","RESERVE"
"120","Summer top ","TEE"
"121","Test for future Ph.D.s ","GRE"
"122","Wiped out ","ERASED"
"123","Sippy cup users ","TOTS"
"124","Agenda topics ","ITEMS"
"125","Word with power, talk or band ","GIRL"
"126","Number of planetas en el sistema solar ","OCHO"
"127","Fasten with a belt ","GIRD"
"128","Chaplin of ""Game of Thrones"" ","OONA"
"129","Surrender ","CEDE"
"130","Summit of Mount Purgatory, in Dante's ""Divine Comedy"" ","EDEN"
"131","Mount in Greek myth ","OSSA"
"132","Show with a Miami spinoff ","CSI"
"133","Symbol for an audio device ","EAR"
