"","clues","answers"
"120","Corn Belt state: Abbr. ","NEB"
"121","Features of some bookstores ","CAFES"
"122","Keeper of the peas? ","POD"
"123","___ rock ","ACID"
"124","Infiltrator ","MOLE"
"125","Small valley ","DELL"
"126","Stretched-out yarn? ","SAGA"
"127","Certain email folder ","SENT"
"128","John for Cleese ","LOO"
"129","PX clientele ","GIS"
"130","Beef alternative in burgers ","ELK"
