"","clues","answers"
"94","It may contain aspartame ","DIETSODA"
"95","Starting point? ","EDEN"
"96","Genial ","AFFABLE"
"97","Not so smooth, maybe ","MEALIER"
"98","An ace is a good one ","AVIATOR"
"99","Completely, after ""in"" ","TOTO"
"100","Major part of a tooth ","DENTIN"
"101","Bush who wrote ""Spoken From the Heart"" ","LAURA"
"102","___ to the finish ","ARACE"
"103","""I don't care what they do"" ","LETEM"
"104","Basket fiber ","ISTLE"
"105","It's a knockout ","ETHER"
"106","Ordeal ","TRIAL"
"107","Confound ","ADDLE"
"108","Farrell or Firth ","COLIN"
"109","Work, as clay ","KNEAD"
"110","Actor William ","KATT"
"111","Entreat ","BEG"
"112","French article ","UNE"
"113","Bering ___: Abbr. ","STR"
"114","Mr. Onassis ","ARI"
"115","W.W. II group ","WACS"
"116","""___ Enchanted"" ","ELLA"
"117","Captain's last order ","ABANDONSHIP"
"118","""Gay"" city ","PAREE"
"119","Pepsi brand ","ONE"
"120","Hardly at all ","NOTVERYMUCH"
"121","Some German cars ","OPELS"
"122","Cartoony clubs ","ROLLINGPINS"
"123","React to a loss ","GRIEVE"
"124","""Uh-huh, definitely"" ","YESYES"
"125","""Brave New World"" drug ","SOMA"
"126","Part of U.S.: Abbr. ","INIT"
"127","Endure ","LAST"
"128","E-commerce site ","ETSY"
"129","Crime buster Eliot ","NESS"
"130","Tic ___ (candy) ","TAC"
"131","Repressed ","HELDIN"
"132","Inevitability of life ","AGEING"
"133","Sauce brand ","RAGU"
"134","Years abroad ","ANNI"
"135","Coke, for one ","FUEL"
"136","High rails ","ELS"
"137","Having no direction, in math ","SCALAR"
"138","Generic ","NONAME"
"139","Sort of ","INAWAY"
"140","In ___ Patris (prayer words) ","NOMINE"
"141","King in ""The Little Mermaid"" ","TRITON"
"142","Grant for filmmaking? ","HUGH"
"143","Cybermemos ","ENOTES"
"144","Recto's flip side ","VERSO"
"145","Slangy denials ","NOPES"
"146","Coastal raptor ","ERNE"
"147","Scanned ","READ"
"148","Bit of office greenery ","FERN"
"149","Unyielding ","IRON"
"150","Go all over ","ROVE"
"151","Tiff ","SPAT"
"152","Backpack item ","TENT"
"153","Dr.'s order ","MRI"
"154","Cry's partner ","HUE"
