"","clues","answers"
"92","""Ad Parnassum"" and ""Fish Magic,"" for two ","KLEES"
"93","Metaphor for a shared experience ","BOAT"
"94","Be more important than ","OUTWEIGH"
"95","Exaggerated kiss sound ","MWAH"
"96","Fuss ","ADO"
"97","Legal title: Abbr. ","ESQ"
"98","He wrote lyrics to ""My Way"" for Sinatra ","ANKA"
"99","Channel with a lot of house renovation shows ","HGTV"
"100","Keeps in the loop, in a way ","CCS"
"101","Give a start ","SCARE"
"102","Prez with a rhyming campaign slogan ","IKE"
"103","Lab work ","TEST"
"104","Cause of some brain freeze ","ICEE"
"105","It comes in California and New York styles ","PIZZA"
"106","Covered in vines ","IVIED"
"107","Celebrity who holds the Guinness world record for ""Most Frequent Clapper"" ","VANNAWHITE"
"108","Half and half? ","ONE"
"109","Gallivants ","GADS"
"110","On the safe side ","ALEE"
"111","Ancient kingdom in modern-day Jordan ","MOAB"
"112","Elusive, in a way ","EELY"
"113","Words to learn, briefly ","VOCAB"
"114","In itself: Lat. ","PERSE"
"115","""Oh, come on!"" ","AWMAN"
"116","Aggressive pitch ","HARDSELL"
"117","Physically fit ","HALE"
"118","Rock song? ","LULLABY"
"119","Big cut of tuna ","STEAK"
"120","Fill with wonder ","ASTOUND"
"121","Attaches, as a button ","SEWSON"
"122","Some shop tools ","AWLS"
"123","""Now it makes sense!"" ","OHISEE"
"124","""___ So Bad"" (Tom Petty song) ","YER"
"125","Flying ___ drop (pro wrestling move) ","ELBOW"
"126","Shocks, in a way ","TASES"
"127","Hip bone ","ILIUM"
"128","Classic brand of wafers ","NECCO"
"129","Upright ","ERECT"
"130","The Apostle of Ireland, familiarly ","STPAT"
"131","It might come in a branded tote bag ","SWAG"
"132","Buddy ","CHUM"
"133","""___-haw!"" ","YEE"
"134","Laid up ","ILL"
"135","Formerly called ","NEE"
"136","Perón of politics ","EVA"
