"","clues","answers"
"86","The ""E"" of E.S.L., for short ","ENG"
"87","""Back in the good old days …"" ","ONCE"
"88","Claim ","ALLEGE"
"89","First ___ (Shakespeare collection) ","FOLIO"
"90","Movers and shakers ","DOERS"
"91","Robotic anime genre ","MECHA"
"92","Enter ","INPUT"
"93","Switches allegiances, as a spy ","TURNS"
"94","You're gonna pay for this! ","DEBT"
"95","Targets of some wipes ","GERMS"
"96","Got less hairy ","SHEDDED"
"97","Bracelet bit ","BEAD"
"98","Peak in the ""Odyssey"" ","OSSA"
"99","Masters / Elaborated ","EXPERTS/EXPOUNDED"
"100","Gives kudos ","LAUDS"
"101","Flying fish-eaters ","ERNS"
"102","Pool locale ","SPA"
"103","Application of polish, e.g. ","COAT"
"104","Grp. that goes on tour ","PGA"
"105","Novelist Tami ","HOAG"
"106","They're no longer ""fresh"" ","SOPHS"
"107","Prefix with thesis ","ANTI"
"108","Enjoys doing nothing ","LOAFS"
"109","Taunt, in a way ","MIMIC"
"110","Philadelphia athlete ","FLYER"
"111","Drench ","DOUSE"
"112","Worker at the Genius Bar ","TECHIE"
"113","Large, as a lead ","COMMANDING"
"114","Blow ","ERUPT"
"115","Give lip service? ","SASS"
"116","What a Tyrannosaurus rex grapples with? ","SMALLARMS"
"117","""Are you satisfied?"" / Common fairy tale conclusion ","HAPPYNOW/HAPPYENDING"
"118","""Not a problem"" ","SURE"
"119","Part of a potter's process / Parts of a building's safety system ","FIRING/FIREALARMS"
"120","Early evening hour ","SEVEN"
"121","Actress Jennifer ","ANISTON"
"122","Lead-in to gender ","CIS"
"123","Arthur of ""The Golden Girls"" ","BEA"
"124","Christopher Columbus, e.g. ","GENOAN"
"125","Motherless calf ","DOGIE"
"126","""Socrate"" composer ","SATIE"
"127","Chichén ___ (ancient Mayan city) ","ITZA"
"128","Hamburg refusal ","NEIN"
"129","Bad impression? ","DENT"
"130","Primatologist Goodall ","JANE"
"131","Refusals ","NOES"
"132","Store whose name is an acronym ","IKEA"
"133","Some motel prohibitions ","PETS"
"134","Year abroad? ","ANO"
"135","They might be wall-mounted ","TVS"
